證券代碼,簡稱,年月日,開盤價(元),最高價(元),最低價(元),收盤價(元),成交量(千股),成交值(千元),報酬率％
1303   ,南亞         ,20130409,   52.00,   52.40,   51.50,   51.50,     4530,      234913,  -0.1938
1303   ,南亞         ,20130410,   52.50,   52.50,   51.00,   51.00,     9147,      468541,  -0.9709
1303   ,南亞         ,20130411,   51.00,   52.50,   51.00,   52.40,     5706,      296478,   2.7451
1303   ,南亞         ,20130412,   52.40,   52.90,   52.00,   52.80,     4333,      228152,   0.7634
1303   ,南亞         ,20130415,   52.10,   53.70,   52.10,   53.70,     6591,      350808,   1.7045
1303   ,南亞         ,20130416,   53.50,   54.20,   53.00,   54.10,     7190,      386853,   0.7449
1303   ,南亞         ,20130417,   54.20,   54.40,   53.60,   54.10,     8843,      477508,   0.0000
1303   ,南亞         ,20130418,   53.90,   53.90,   52.80,   53.10,     5739,      306311,  -1.8484
1303   ,南亞         ,20130419,   53.40,   53.80,   52.60,   53.60,     3243,      173468,   0.9416
1303   ,南亞         ,20130422,   53.60,   54.80,   53.60,   54.80,     6216,      338144,   2.2388
1303   ,南亞         ,20130423,   55.00,   56.00,   55.00,   55.70,     8737,      485994,   1.6423
1303   ,南亞         ,20130424,   56.00,   58.60,   56.00,   58.40,    16340,      941773,   4.8474
1303   ,南亞         ,20130425,   58.40,   59.40,   57.90,   59.40,    14546,      856718,   1.7123
1303   ,南亞         ,20130426,   59.50,   60.00,   59.30,   59.60,    13106,      782948,   0.3367
1303   ,南亞         ,20130429,   60.00,   60.10,   59.10,   59.80,    10442,      623628,   0.3356
1303   ,南亞         ,20130430,   60.00,   60.40,   58.80,   58.80,    14453,      865010,  -1.6722
1303   ,南亞         ,20130502,   58.50,   59.90,   58.50,   59.60,    11190,      665615,   1.3605
1303   ,南亞         ,20130503,   59.60,   60.00,   59.10,   59.70,     7378,      439990,   0.1678
1303   ,南亞         ,20130506,   60.00,   60.00,   59.20,   59.50,     7756,      462641,  -0.3350
1303   ,南亞         ,20130507,   60.00,   61.60,   59.80,   61.50,    18985,     1162500,   3.3613
1303   ,南亞         ,20130508,   61.50,   65.50,   61.50,   64.00,    23546,     1512227,   4.0650
1303   ,南亞         ,20130509,   64.50,   64.70,   62.80,   63.20,    10931,      691597,  -1.2500
1303   ,南亞         ,20130510,   63.20,   63.40,   62.10,   62.10,     6822,      427170,  -1.7405
1303   ,南亞         ,20130513,   61.50,   62.00,   60.30,   60.90,     8890,      542747,  -1.9324
1303   ,南亞         ,20130514,   61.00,   63.40,   61.00,   62.70,    11250,      707292,   2.9557
1303   ,南亞         ,20130515,   63.60,   64.50,   62.10,   62.70,    12477,      786132,   0.0000
1303   ,南亞         ,20130516,   63.50,   65.00,   63.50,   64.90,    13132,      848908,   3.5088
1303   ,南亞         ,20130517,   65.00,   65.20,   63.90,   64.60,     6556,      422820,  -0.4622
1303   ,南亞         ,20130520,   64.60,   64.60,   63.60,   64.00,     4293,      275100,  -0.9288
1303   ,南亞         ,20130521,   64.00,   64.50,   63.70,   64.00,     3340,      213712,   0.0000
1303   ,南亞         ,20130522,   64.10,   65.10,   63.10,   64.00,     5876,      375974,   0.0000
1303   ,南亞         ,20130523,   63.20,   63.70,   62.50,   62.50,     6646,      416964,  -2.3438
1303   ,南亞         ,20130524,   63.20,   63.30,   61.50,   62.50,     9693,      603572,   0.0000
1303   ,南亞         ,20130527,   62.80,   63.50,   61.80,   63.50,     4032,      253860,   1.6000
1303   ,南亞         ,20130528,   63.30,   63.30,   62.30,   62.50,     5302,      332712,  -1.5748
1303   ,南亞         ,20130529,   62.50,   64.10,   62.50,   63.90,     8139,      518759,   2.2400
1303   ,南亞         ,20130530,   63.70,   63.80,   61.60,   62.10,     9773,      613778,  -2.8169
1303   ,南亞         ,20130531,   63.40,   63.40,   61.20,   61.20,    14358,      885535,  -1.4493
1303   ,南亞         ,20130603,   61.00,   61.50,   60.10,   60.50,     8507,      517486,  -1.1438
1303   ,南亞         ,20130604,   61.80,   61.90,   60.20,   60.30,     9732,      591706,  -0.3306
1303   ,南亞         ,20130605,   60.00,   60.60,   59.50,   59.50,     7920,      474232,  -1.3267
1303   ,南亞         ,20130606,   58.80,   59.30,   58.20,   58.50,     8783,      515654,  -1.6807
1303   ,南亞         ,20130607,   59.50,   60.50,   59.00,   59.50,     8853,      529012,   1.7094
1303   ,南亞         ,20130610,   60.20,   61.50,   59.70,   61.00,     9300,      566812,   2.5210
1303   ,南亞         ,20130611,   61.00,   61.60,   60.40,   60.40,     9455,      577103,  -0.9836
1303   ,南亞         ,20130613,   58.90,   59.40,   58.50,   58.70,     9787,      574689,  -2.8146
1303   ,南亞         ,20130614,   58.70,   59.50,   58.50,   58.50,     6329,      372007,  -0.3407
1303   ,南亞         ,20130617,   58.80,   59.30,   58.50,   58.80,     3505,      206084,   0.5128
1303   ,南亞         ,20130618,   58.50,   59.00,   58.30,   58.50,     7334,      429854,  -0.5102
1303   ,南亞         ,20130619,   59.50,   61.20,   58.80,   60.50,    12925,      784550,   3.4188
1303   ,南亞         ,20130620,   59.20,   59.70,   58.60,   58.90,     9308,      550371,  -2.6446
1303   ,南亞         ,20130621,   58.00,   58.60,   55.00,   57.50,    38622,     2216690,  -2.3769
1303   ,南亞         ,20130624,   57.50,   59.20,   56.70,   58.70,     8681,      505367,   2.0870
1303   ,南亞         ,20130625,   58.70,   60.20,   58.20,   58.50,    12113,      718847,  -0.3407
1303   ,南亞         ,20130626,   60.20,   60.20,   58.50,   58.50,    12223,      721592,   0.0000
1303   ,南亞         ,20130627,   59.20,   59.60,   59.00,   59.30,     6669,      395232,   1.3675
1303   ,南亞         ,20130628,   60.00,   63.20,   58.60,   63.20,    12223,      748895,   6.5767
1303   ,南亞         ,20130701,   62.00,   62.00,   60.60,   60.70,     9271,      566456,  -3.9557
1303   ,南亞         ,20130702,   61.00,   61.10,   58.80,   59.20,     7178,      428029,  -2.4712
1303   ,南亞         ,20130703,   59.80,   59.80,   58.10,   58.10,     7422,      434433,  -1.8581
1303   ,南亞         ,20130704,   58.90,   59.10,   58.10,   58.10,     5113,      299767,   0.0000
1303   ,南亞         ,20130705,   58.40,   60.30,   58.40,   59.30,     7605,      454057,   2.0654
1303   ,南亞         ,20130708,   59.90,   59.90,   57.70,   57.70,     7429,      432861,  -2.6981
1303   ,南亞         ,20130709,   57.80,   59.40,   57.80,   59.40,     6756,      398283,   2.9463
1303   ,南亞         ,20130710,   59.50,   60.10,   58.80,   59.00,     6174,      367460,  -0.6734
1303   ,南亞         ,20130711,   59.90,   61.50,   59.90,   61.50,    10668,      647993,   4.2373
1303   ,南亞         ,20130712,   61.60,   62.30,   61.50,   62.00,     9196,      568527,   0.8130
1303   ,南亞         ,20130715,   61.50,   64.00,   61.50,   64.00,    12331,      777742,   3.2258
1303   ,南亞         ,20130716,   64.00,   64.00,   63.50,   63.80,    14175,      904320,  -0.3125
1303   ,南亞         ,20130717,   64.50,   65.30,   63.80,   64.60,    20339,     1314492,   1.2539
1303   ,南亞         ,20130718,   65.50,   66.70,   65.00,   66.00,    21616,     1424428,   2.1672
1303   ,南亞         ,20130719,   66.00,   66.00,   65.10,   66.00,    12898,      846704,   0.0000
1303   ,南亞         ,20130722,   66.20,   66.30,   65.40,   65.40,     7071,      466123,  -0.9091
1303   ,南亞         ,20130723,   66.30,   66.50,   65.70,   66.00,     8540,      564548,   0.9174
1303   ,南亞         ,20130724,   66.50,   66.60,   65.90,   66.60,     9194,      609833,   0.9091
1303   ,南亞         ,20130725,   66.60,   66.70,   65.80,   66.40,     6018,      399050,  -0.3003
1303   ,南亞         ,20130726,   66.70,   67.00,   63.90,   64.50,     7550,      493809,  -2.8614
1303   ,南亞         ,20130729,   64.70,   65.40,   63.80,   63.80,     4450,      285926,  -1.0853
1303   ,南亞         ,20130730,   64.80,   65.00,   64.20,   65.00,     4112,      266234,   1.8809
1303   ,南亞         ,20130731,   64.60,   65.00,   63.00,   63.00,     6299,      399960,  -3.0769
1303   ,南亞         ,20130801,   63.30,   63.80,   62.00,   62.00,     4885,      305411,  -1.5873
1303   ,南亞         ,20130802,   62.80,   64.00,   62.70,   63.90,     3940,      250588,   3.0645
1303   ,南亞         ,20130805,   63.90,   64.40,   63.00,   63.80,     3943,      251666,  -0.1565
1303   ,南亞         ,20130806,   63.80,   63.80,   62.20,   63.00,     6874,      432080,  -1.2539
1303   ,南亞         ,20130807,   61.90,   62.70,   60.60,   60.80,     8536,      525665,  -2.0508
1303   ,南亞         ,20130808,   60.80,   61.20,   59.80,   60.20,     6537,      394522,  -0.9868
1303   ,南亞         ,20130809,   60.50,   60.60,   59.20,   59.30,     6741,      402591,  -1.4950
1303   ,南亞         ,20130812,   59.30,   60.40,   59.30,   59.30,     4753,      283489,   0.0000
1303   ,南亞         ,20130813,   60.00,   60.10,   59.20,   60.00,     6222,      371087,   1.1804
1303   ,南亞         ,20130814,   60.10,   60.40,   59.40,   59.40,     7620,      454743,  -1.0000
1303   ,南亞         ,20130815,   59.00,   59.00,   58.20,   58.50,     6977,      408201,  -1.5152
1303   ,南亞         ,20130816,   58.00,   59.40,   57.90,   59.00,     6741,      397290,   0.8547
1303   ,南亞         ,20130819,   59.60,   59.60,   58.30,   58.30,     6930,      406050,  -1.1864
1303   ,南亞         ,20130820,   58.30,   58.50,   57.70,   57.70,     7352,      426247,  -1.0292
1303   ,南亞         ,20130822,   57.50,   57.50,   56.30,   56.30,    15276,      864845,  -2.4263
1303   ,南亞         ,20130823,   56.90,   57.30,   56.50,   56.70,     8595,      489453,   0.7105
1303   ,南亞         ,20130826,   56.90,   57.30,   56.50,   56.80,     3835,      218337,   0.1764
1303   ,南亞         ,20130827,   56.50,   56.70,   56.10,   56.40,     5836,      329183,  -0.7042
1303   ,南亞         ,20130828,   55.90,   56.60,   55.80,   56.60,     5475,      307639,   0.3546
1303   ,南亞         ,20130829,   56.80,   58.30,   56.80,   58.20,     8708,      503721,   2.8269
1303   ,南亞         ,20130830,   58.20,   58.60,   57.70,   58.60,    10191,      591198,   0.6873
1303   ,南亞         ,20130902,   58.10,   58.40,   57.90,   58.00,     7532,      437285,  -1.0239
1303   ,南亞         ,20130903,   59.00,   59.20,   58.30,   59.20,     6700,      394384,   2.0690
1303   ,南亞         ,20130904,   59.10,   60.20,   58.70,   60.20,     7406,      440200,   1.6892
1303   ,南亞         ,20130905,   60.60,   61.00,   60.20,   60.90,     8354,      506919,   1.1628
1303   ,南亞         ,20130906,   61.00,   61.10,   59.90,   60.30,     9026,      547342,  -0.9852
1303   ,南亞         ,20130909,   60.50,   61.90,   60.00,   61.50,    11030,      673034,   1.9900
1303   ,南亞         ,20130910,   61.50,   62.20,   60.90,   62.20,    14835,      915722,   1.1382
1303   ,南亞         ,20130911,   62.00,   62.70,   61.50,   62.70,    11334,      704968,   0.8039
1303   ,南亞         ,20130912,   62.20,   63.20,   62.20,   63.20,     8370,      525383,   0.7974
1303   ,南亞         ,20130913,   62.70,   63.00,   61.50,   61.80,     5658,      351101,  -2.2152
1303   ,南亞         ,20130914,   62.50,   62.50,   61.10,   61.50,     3658,      225604,  -0.4854
1303   ,南亞         ,20130916,   62.00,   63.70,   62.00,   63.70,    10108,      639213,   3.5772
1303   ,南亞         ,20130917,   63.10,   64.20,   63.00,   64.20,    10552,      673973,   0.7849
1303   ,南亞         ,20130918,   63.50,   64.30,   63.40,   63.50,     7627,      487740,  -1.0903
1303   ,南亞         ,20130923,   62.80,   64.00,   62.00,   63.50,     9726,      615281,   0.0000
1303   ,南亞         ,20130924,   62.80,   63.60,   62.80,   63.40,     4666,      294778,  -0.1575
1303   ,南亞         ,20130925,   63.30,   63.50,   63.00,   63.50,     6441,      408181,   0.1577
1303   ,南亞         ,20130926,   63.50,   63.50,   62.20,   62.20,     6333,      396901,  -2.0472
1303   ,南亞         ,20130927,   62.50,   63.30,   62.50,   63.30,     5650,      356578,   1.7685
1303   ,南亞         ,20130930,   62.50,   63.00,   62.20,   62.20,     6802,      424187,  -1.7378
1303   ,南亞         ,20131001,   62.00,   62.90,   62.00,   62.50,     3641,      227826,   0.4823
1303   ,南亞         ,20131002,   62.50,   64.00,   62.50,   63.90,     6428,      408734,   2.2400
1303   ,南亞         ,20131003,   63.90,   66.00,   63.90,   65.90,    13304,      867720,   3.1299
1303   ,南亞         ,20131004,   65.90,   66.00,   65.30,   65.80,     6240,      409085,  -0.1517
1303   ,南亞         ,20131007,   65.40,   65.40,   64.50,   65.00,     5528,      357958,  -1.2158
1303   ,南亞         ,20131008,   65.00,   65.50,   64.40,   65.50,     5165,      336211,   0.7692
1303   ,南亞         ,20131009,   65.30,   65.30,   64.60,   65.30,     5311,      345844,  -0.3053
1303   ,南亞         ,20131011,   65.40,   66.00,   65.10,   65.60,     3960,      259303,   0.4594
1303   ,南亞         ,20131014,   64.70,   65.40,   64.50,   65.10,     3021,      196517,  -0.7622
1303   ,南亞         ,20131015,   65.30,   65.80,   64.80,   65.40,     4685,      305985,   0.4608
1303   ,南亞         ,20131016,   65.50,   65.60,   64.70,   65.20,     2935,      191021,  -0.3058
1303   ,南亞         ,20131017,   66.00,   66.00,   65.30,   65.60,     5018,      329959,   0.6135
1303   ,南亞         ,20131018,   65.90,   66.00,   65.10,   65.80,     3323,      217493,   0.3049
1303   ,南亞         ,20131021,   65.80,   65.80,   65.30,   65.80,     2495,      163710,   0.0000
1303   ,南亞         ,20131022,   65.80,   66.00,   65.30,   66.00,     4203,      276659,   0.3040
1303   ,南亞         ,20131023,   66.00,   66.00,   65.30,   65.60,     2619,      172104,  -0.6061
1303   ,南亞         ,20131024,   65.40,   66.90,   65.10,   66.60,     5421,      359119,   1.5244
1303   ,南亞         ,20131025,   66.10,   66.90,   65.50,   66.20,     5998,      398280,  -0.6006
1303   ,南亞         ,20131028,   66.20,   66.60,   65.90,   66.30,     3690,      244633,   0.1511
1303   ,南亞         ,20131029,   66.30,   66.80,   66.00,   66.80,     5885,      391483,   0.7541
1303   ,南亞         ,20131030,   66.80,   66.90,   66.10,   66.90,     4236,      282239,   0.1497
1303   ,南亞         ,20131031,   66.50,   67.00,   66.30,   67.00,     4062,      271326,   0.1495
1303   ,南亞         ,20131101,   67.00,   67.00,   65.90,   66.00,     3008,      199101,  -1.4925
1303   ,南亞         ,20131104,   65.60,   66.00,   64.20,   64.50,     3407,      221714,  -2.2727
1303   ,南亞         ,20131105,   64.50,   64.50,   63.00,   63.00,     5192,      329926,  -2.3256
1303   ,南亞         ,20131106,   63.50,   63.80,   63.20,   63.80,     2375,      151081,   1.2698
1303   ,南亞         ,20131107,   63.70,   64.50,   63.50,   64.10,     3430,      219317,   0.4702
1303   ,南亞         ,20131108,   63.00,   63.70,   63.00,   63.10,     2745,      173664,  -1.5601
1303   ,南亞         ,20131111,   63.10,   64.00,   62.60,   62.90,     3485,      219617,  -0.3170
1303   ,南亞         ,20131112,   63.90,   64.90,   63.10,   64.60,     4212,      270690,   2.7027
1303   ,南亞         ,20131113,   64.00,   64.40,   63.00,   63.00,     5642,      356856,  -2.4768
1303   ,南亞         ,20131114,   63.10,   63.80,   62.90,   63.10,     4328,      273727,   0.1587
1303   ,南亞         ,20131115,   63.50,   65.10,   63.50,   64.30,     4320,      278925,   1.9017
1303   ,南亞         ,20131118,   64.30,   65.00,   64.10,   64.90,     1769,      114517,   0.9331
1303   ,南亞         ,20131119,   65.20,   66.00,   65.00,   65.30,     3052,      199743,   0.6163
1303   ,南亞         ,20131120,   65.50,   65.50,   64.70,   64.70,     2152,      139828,  -0.9188
1303   ,南亞         ,20131121,   65.10,   65.10,   63.00,   63.00,     6859,      433963,  -2.6275
1303   ,南亞         ,20131122,   63.00,   64.30,   63.00,   63.60,     4658,      295930,   0.9524
1303   ,南亞         ,20131125,   64.50,   64.60,   63.90,   63.90,     3180,      204653,   0.4717
1303   ,南亞         ,20131126,   63.90,   64.00,   63.20,   63.40,     9151,      581265,  -0.7825
